1.951223562;81.18;2.70418;95.09;1.56266;84.345;3.20757;96.16;1.3544
1.963495408;81.52;3.07402;95.105;1.54806;84.42;3.19039;96.185;1.36135
1.975767255;81.465;2.97006;95.105;1.54806;84.48;3.1929;96.165;1.34732
1.988039101;81.315;3.07949;95.105;1.54806;84.55;3.20975;96.18;1.3666
2.000310947;81.815;3.03534;95.17;1.53007;84.6;3.17962;96.18;1.33888
2.012582794;82;3.0282;95.175;1.52705;84.665;3.13214;96.18;1.34633
2.02485464;81.765;2.91243;95.17;1.52843;84.71;3.10176;96.205;1.33622
2.037126486;81.645;3.08164;95.17;1.52843;84.725;3.15624;96.24;1.3444
2.049398333;81.55;2.78882;95.24;1.52722;84.73;3.17602;96.215;1.31957
2.061670179;81.44;3.04818;95.24;1.52722;84.755;3.16188;96.23;1.35355
2.073942025;81.83;2.99267;95.235;1.54346;84.785;3.16564;96.23;1.3312
2.086213872;81.255;3.00291;95.27;1.52712;84.885;3.13277;96.235;1.31235
2.098485718;81.805;2.73486;95.27;1.52712;84.975;3.09708;96.23;1.30847
2.110757564;81.6;2.89741;95.285;1.50873;85.07;3.0455;96.235;1.30471
2.12302941;82.135;2.81945;95.285;1.50873;85.175;3.01361;96.225;1.32924
2.135301257;82.195;3.22405;95.27;1.50569;85.385;2.96467;96.235;1.30663
2.147573103;82.095;2.70249;95.28;1.49887;85.44;2.94387;96.205;1.27298
2.159844949;82.015;2.9525;95.28;1.49887;85.49;2.96225;96.22;1.30254
2.172116796;81.52;3.09752;95.29;1.50197;85.58;2.98473;96.21;1.28876
2.184388642;81.33;2.71129;95.285;1.50375;85.655;2.95186;96.215;1.30816
2.196660488;82.135;2.9672;95.275;1.52377;85.72;2.95916;96.205;1.30976
2.208932335;81.655;2.90577;95.275;1.52377;85.775;2.92607;96.25;1.31434
2.221204181;81.82;2.84299;95.275;1.52377;85.825;2.87956;96.265;1.28541
2.233476027;81.61;3.12936;95.305;1.52953;85.83;2.85939;96.255;1.30287
2.245747873;81.79;2.71218;95.325;1.52541;85.885;2.85732;96.24;1.30476
2.25801972;82.04;2.80863;95.33;1.52352;85.895;2.87254;96.25;1.30863
2.270291566;82.245;2.91847;95.355;1.52855;85.925;2.89687;96.235;1.33689
2.282563412;81.655;2.85718;95.355;1.52855;85.935;2.93739;96.215;1.31578
2.294835259;81.97;2.8415;95.4;1.53134;86.005;2.91504;96.245;1.31813
