1.436156642;1.256637061;66.334;1.57567;97.3;0.44396;96.285;0.56947;95.416;0.56349
1.436156642;1.436156642;69.807;1.71911;97.638;0.43166;96.675;0.54573;95.874;0.48984
1.436156642;1.615676222;65.908;1.55988;97.188;0.45655;96.131;0.5418;95.202;0.60352
1.436156642;1.795195802;65.433;1.65892;97.088;0.46107;96.107;0.58491;95.077;0.62861
1.436156642;1.974715382;64.812;1.48553;96.987;0.51602;95.985;0.636;94.94;0.63801
1.436156642;2.154234962;63.965;1.56562;96.946;0.52719;95.931;0.62922;94.712;0.62695
1.436156642;2.333754543;62.958;1.68609;96.844;0.55507;95.885;0.58071;94.402;0.64023
1.436156642;2.513274123;61.594;1.51911;96.691;0.56359;95.738;0.63443;94.061;0.63603
1.436156642;2.692793703;60.099;1.81767;96.419;0.57465;95.421;0.64957;93.295;0.68963
1.436156642;2.872313283;57.888;1.56108;95.891;0.58635;95.044;0.70158;92.334;0.75158
1.436156642;3.051832863;56.526;1.68002;95.44;0.64762;94.608;0.71684;91.108;0.67536
1.436156642;3.231352444;55.992;1.43021;95.375;0.64029;94.32;0.69408;91.263;0.75621
1.436156642;3.410872024;56.47;1.96965;95.339;0.63424;94.278;0.64072;91.598;0.76351
1.436156642;3.590391604;57.608;1.63928;95.529;0.54937;94.396;0.60083;91.946;0.69209
1.436156642;3.769911184;59.035;1.63147;95.67;0.57526;94.432;0.68022;92.307;0.67627
1.436156642;3.949430765;59.905;1.60943;95.892;0.54329;94.552;0.65347;92.655;0.66595
1.436156642;4.128950345;60.815;1.55735;96.098;0.50921;94.786;0.60526;93.01;0.68142
1.436156642;4.308469925;61.776;1.50333;96.292;0.51544;95.012;0.65627;93.432;0.60627
1.436156642;4.487989505;63.415;1.70314;96.502;0.50389;95.25;0.69787;93.903;0.62697
1.436156642;4.667509085;64.544;1.74676;96.692;0.54664;95.485;0.63502;94.231;0.60657
1.436156642;4.847028666;65.41;1.56701;96.853;0.52827;95.705;0.61047;94.557;0.61183
1.436156642;5.026548246;65.962;1.59008;97.047;0.50394;95.916;0.59744;94.881;0.61542
1.436156642;5.206067826;65.755;1.4928;97.098;0.49256;96.141;0.60423;95.001;0.58182
1.436156642;5.385587406;65.798;1.42653;97.092;0.48986;96.157;0.60422;94.995;0.57449
1.436156642;5.565106986;66.075;1.45354;97.106;0.46151;96.128;0.53638;94.967;0.59128
1.436156642;5.744626567;65.715;1.49608;97.062;0.45374;96.099;0.57237;94.992;0.58854
1.436156642;5.924146147;65.985;1.44107;97.142;0.47303;96.073;0.60729;95.073;0.57362
1.436156642;6.103665727;67.281;1.6448;97.296;0.43451;96.315;0.55864;95.44;0.57585
1.436156642;6.283185307;66.391;1.4208;97.251;0.41689;96.208;0.52234;95.152;0.53099
1.615676222;0;67.054;1.39078;97.288;0.45529;96.385;0.51607;95.314;0.55103
1.615676222;0.17951958;66.305;1.60896;97.238;0.45645;96.188;0.5432;95.079;0.55347
1.615676222;0.35903916;66.427;1.5588;97.305;0.48056;96.218;0.60888;95.075;0.57871
1.615676222;0.538558741;66.717;1.804;97.322;0.53257;96.358;0.5595;95.166;0.63913
1.615676222;0.718078321;66.551;1.57423;97.289;0.53128;96.331;0.59051;95.232;0.66697
1.615676222;0.897597901;66.72;1.6015;97.299;0.50429;96.329;0.59872;95.187;0.63416
1.615676222;1.077117481;66.675;1.6324;97.316;0.47951;96.245;0.59879;95.214;0.58112
1.615676222;1.256637061;66.328;1.74124;97.289;0.44244;96.257;0.55919;95.303;0.57972
1.615676222;1.436156642;66.418;1.32903;97.295;0.43957;96.313;0.55749;95.43;0.56023
1.615676222;1.615676222;69.94;1.34003;97.638;0.43166;96.675;0.54573;95.865;0.5014
1.615676222;1.795195802;65.842;1.64816;97.208;0.46782;96.123;0.58188;95.205;0.61857
1.615676222;1.974715382;65.515;1.69512;97.105;0.45813;96.059;0.63468;95.099;0.62154
1.615676222;2.154234962;64.962;1.70719;97.001;0.49512;96.014;0.6513;94.936;0.6272
1.615676222;2.333754543;64.12;1.6391;96.92;0.51566;95.971;0.61488;94.695;0.62813
1.615676222;2.513274123;62.882;1.68959;96.867;0.51783;95.845;0.65126;94.422;0.66693
1.615676222;2.692793703;62.03;1.53815;96.717;0.54868;95.723;0.61874;94.166;0.60076
1.615676222;2.872313283;60.605;1.5988;96.576;0.53377;95.543;0.61248;93.792;0.61599
1.615676222;3.051832863;59.567;1.6398;96.274;0.57165;95.442;0.57478;93.172;0.65345
1.615676222;3.231352444;58.648;1.75082;96.012;0.61285;95.064;0.72578;92.372;0.69017
1.615676222;3.410872024;58.386;1.82325;95.918;0.60568;94.841;0.72203;92.402;0.68687
1.615676222;3.590391604;58.632;1.5604;95.838;0.57291;94.777;0.63679;92.516;0.70361
1.615676222;3.769911184;59.437;1.65768;95.878;0.55376;94.815;0.65679;92.665;0.61755
1.615676222;3.949430765;60.19;1.73568;95.915;0.55422;94.737;0.64379;92.852;0.64801
1.615676222;4.128950345;61.018;1.70391;96.05;0.45669;94.867;0.62111;93.062;0.62776
1.615676222;4.308469925;62.021;1.50757;96.23;0.50307;94.932;0.66469;93.408;0.63362
1.615676222;4.487989505;63.522;1.40621;96.458;0.47803;95.215;0.67544;93.815;0.6198
1.615676222;4.667509085;64.145;1.56473;96.592;0.52586;95.344;0.64638;94.104;0.61677
1.615676222;4.847028666;64.518;1.62724;96.841;0.51536;95.554;0.56663;94.335;0.55399
1.615676222;5.026548246;64.708;1.48803;96.985;0.50932;95.672;0.62318;94.505;0.61915
1.615676222;5.206067826;64.995;1.56242;97.017;0.50962;95.966;0.61772;94.681;0.55782
1.615676222;5.385587406;65.005;1.65716;97.005;0.51616;96.06;0.61448;94.792;0.57659
1.615676222;5.565106986;64.986;1.59694;97.035;0.47336;95.995;0.63178;94.738;0.69461
1.615676222;5.744626567;64.874;1.64973;97.074;0.49446;96.101;0.55743;94.772;0.55958
1.615676222;5.924146147;65.196;1.84045;97.082;0.45874;96.019;0.63585;94.905;0.57811
1.615676222;6.103665727;65.427;1.80402;97.118;0.45708;96.05;0.62695;95.009;0.59179
1.615676222;6.283185307;67.012;1.39597;97.288;0.45529;96.385;0.51607;95.327;0.56142
1.795195802;0;64.915;1.58143;97.059;0.48746;96.005;0.61991;94.898;0.59155
1.795195802;0.17951958;66.802;1.39895;97.214;0.46785;96.21;0.62605;95.175;0.66581
1.795195802;0.35903916;66.049;1.78115;97.225;0.51079;96.099;0.6203;94.921;0.55773
1.795195802;0.538558741;66.367;1.67409;97.302;0.50719;96.204;0.65266;95.035;0.63538
1.795195802;0.718078321;66.348;1.55314;97.246;0.52578;96.324;0.57454;95.185;0.67219
1.795195802;0.897597901;66.696;1.50177;97.279;0.52676;96.316;0.59524;95.176;0.64764
1.795195802;1.077117481;66.619;1.64552;97.299;0.49541;96.279;0.55584;95.197;0.61532
1.795195802;1.256637061;66.769;1.49899;97.309;0.45195;96.278;0.59692;95.192;0.57353
1.795195802;1.436156642;66.442;1.63784;97.271;0.42683;96.273;0.60132;95.333;0.55927
1.795195802;1.615676222;66.415;1.48841;97.303;0.4428;96.258;0.55816;95.412;0.55142
1.795195802;1.795195802;69.695;1.58965;97.638;0.43166;96.675;0.54573;95.868;0.49843
1.795195802;1.974715382;66.319;1.60452;97.221;0.46316;96.126;0.57693;95.223;0.57795
1.795195802;2.154234962;65.55;1.39849;97.125;0.43713;96.066;0.60217;95.081;0.60191
1.795195802;2.333754543;65.468;1.44982;97.018;0.50549;96.028;0.63763;94.952;0.64005
1.795195802;2.513274123;64.19;1.59082;96.931;0.49905;96.005;0.62425;94.771;0.69034
1.795195802;2.692793703;63.385;1.67311;96.865;0.54484;95.932;0.64669;94.498;0.66283
1.795195802;2.872313283;62.697;1.67649;96.782;0.53759;95.859;0.63498;94.319;0.65411
1.795195802;3.051832863;61.898;1.4816;96.753;0.48459;95.798;0.65369;94.151;0.63394
1.795195802;3.231352444;60.942;1.47786;96.492;0.526;95.572;0.61049;93.724;0.63657
1.795195802;3.410872024;60.248;1.61498;96.332;0.54381;95.366;0.63106;93.318;0.74134
1.795195802;3.590391604;59.805;1.6452;96.166;0.57314;95.257;0.70946;93.158;0.71231
1.795195802;3.769911184;60.577;1.70195;96.11;0.54678;95.171;0.69142;93.306;0.74134
1.795195802;3.949430765;60.595;1.59976;96.084;0.55482;95.098;0.65326;93.258;0.71621
1.795195802;4.128950345;61.171;1.79857;96.117;0.53377;95.052;0.66394;93.334;0.63238
1.795195802;4.308469925;61.949;1.73332;96.212;0.49124;95.104;0.62135;93.463;0.63245
1.795195802;4.487989505;62.534;1.51078;96.318;0.51659;95.147;0.73662;93.658;0.66727
1.795195802;4.667509085;63.192;1.58015;96.468;0.51345;95.242;0.76083;93.854;0.63203
1.795195802;4.847028666;64.142;1.64287;96.676;0.55739;95.361;0.6382;94.048;0.63346
1.795195802;5.026548246;64.438;1.78553;96.905;0.52;95.549;0.65498;94.302;0.67022
1.795195802;5.206067826;64.237;1.54306;96.976;0.49955;95.815;0.60011;94.405;0.63251
1.795195802;5.385587406;64.39;1.66461;96.968;0.46792;95.911;0.62158;94.55;0.63901
1.795195802;5.565106986;64.294;1.58791;96.955;0.51499;95.965;0.5652;94.523;0.60364
1.795195802;5.744626567;64.42;1.44109;96.915;0.51024;95.905;0.63029;94.531;0.59906
1.795195802;5.924146147;64.485;1.83705;96.965;0.53398;95.935;0.64619;94.595;0.56357
1.795195802;6.103665727;64.932;1.71917;96.959;0.47287;95.94;0.66551;94.771;0.55256
1.795195802;6.283185307;65.173;1.50122;97.059;0.48746;96.005;0.61991;94.887;0.59648
1.974715382;0;64.428;1.59051;96.942;0.48387;95.856;0.61612;94.678;0.60537
1.974715382;0.17951958;65.025;1.58663;96.982;0.49921;95.957;0.56404;94.642;0.60563
1.974715382;0.35903916;65.483;1.62219;97.048;0.51598;96.039;0.64003;94.895;0.59738
1.974715382;0.538558741;65.698;1.51226;97.182;0.52494;96.104;0.67521;94.912;0.55651
1.974715382;0.718078321;65.666;1.61536;97.262;0.5389;96.205;0.62946;95.028;0.64161
1.974715382;0.897597901;66.018;1.48694;97.249;0.52703;96.258;0.64455;95.093;0.68
1.974715382;1.077117481;66.114;1.53986;97.256;0.51956;96.332;0.59611;95.106;0.64751
1.974715382;1.256637061;66.538;1.57142;97.295;0.47866;96.257;0.55001;95.145;0.59851
1.974715382;1.436156642;66.416;1.63993;97.275;0.4198;96.238;0.57338;95.226;0.52891
1.974715382;1.615676222;66.388;1.56587;97.277;0.43664;96.245;0.60092;95.332;0.53768
1.974715382;1.795195802;66.364;1.77387;97.304;0.43844;96.286;0.54317;95.432;0.54532
1.974715382;1.974715382;69.702;1.48637;97.638;0.43166;96.675;0.54573;95.866;0.48997
1.974715382;2.154234962;65.958;1.53848;97.219;0.45565;96.112;0.59896;95.231;0.57872
1.974715382;2.333754543;65.815;1.55541;97.129;0.46114;96.075;0.5807;95.126;0.60222
1.974715382;2.513274123;65.135;1.60915;97.017;0.50437;96.002;0.60574;94.965;0.60895
1.974715382;2.692793703;64.169;1.60321;96.945;0.51072;95.995;0.60474;94.762;0.644
1.974715382;2.872313283;63.826;1.52574;96.886;0.55805;95.925;0.58628;94.538;0.66945
1.974715382;3.051832863;63.12;1.7436;96.858;0.5491;95.892;0.62075;94.436;0.62861
1.974715382;3.231352444;62.425;1.6057;96.668;0.54544;95.771;0.59315;94.35;0.64838
1.974715382;3.410872024;61.322;1.61581;96.602;0.52904;95.604;0.61388;93.98;0.61217
1.974715382;3.590391604;60.834;1.49495;96.472;0.56882;95.506;0.66272;93.747;0.71784
1.974715382;3.769911184;60.934;1.7115;96.385;0.50318;95.422;0.66684;93.623;0.72361
1.974715382;3.949430765;61.274;1.65916;96.382;0.5924;95.412;0.63101;93.636;0.74085
1.974715382;4.128950345;61.54;1.66829;96.339;0.59337;95.312;0.63868;93.633;0.71541
1.974715382;4.308469925;61.708;1.64741;96.352;0.56287;95.249;0.62721;93.618;0.66799
1.974715382;4.487989505;62.41;1.62921;96.411;0.50056;95.215;0.63814;93.675;0.65523
1.974715382;4.667509085;62.793;1.4002;96.482;0.48058;95.226;0.5601;93.722;0.68499
1.974715382;4.847028666;63.196;1.51932;96.58;0.559;95.325;0.61851;93.951;0.6808
1.974715382;5.026548246;63.933;1.81224;96.721;0.5722;95.425;0.64105;94.112;0.64993
1.974715382;5.206067826;64.209;1.51498;96.874;0.55529;95.633;0.61997;94.254;0.6847
1.974715382;5.385587406;63.821;1.4581;96.937;0.50971;95.825;0.66864;94.33;0.6654
1.974715382;5.565106986;64.07;1.51533;96.902;0.48942;95.968;0.63471;94.418;0.60786
1.974715382;5.744626567;63.885;1.69285;96.834;0.50999;95.912;0.63548;94.339;0.58087
1.974715382;5.924146147;63.809;1.3641;96.868;0.54894;95.912;0.60865;94.402;0.52374
1.974715382;6.103665727;63.783;1.67796;96.87;0.53068;95.879;0.56467;94.554;0.56579
1.974715382;6.283185307;64.372;1.59699;96.942;0.48387;95.856;0.61612;94.674;0.59177
2.154234962;0;63.718;1.63237;96.845;0.5092;95.811;0.57362;94.471;0.59894
2.154234962;0.17951958;64.07;1.61436;96.944;0.50989;95.835;0.64251;94.485;0.61119
2.154234962;0.35903916;64.765;1.5952;96.934;0.55959;95.871;0.66447;94.722;0.66882
2.154234962;0.538558741;65.244;1.58529;97.055;0.50396;95.965;0.66975;94.763;0.6266
2.154234962;0.718078321;65.288;1.71908;97.084;0.57668;96.098;0.64689;94.769;0.67086
2.154234962;0.897597901;65.388;1.59657;97.185;0.52093;96.221;0.61746;94.891;0.64763
2.154234962;1.077117481;65.881;1.61898;97.218;0.52338;96.299;0.56158;95.085;0.62387
2.154234962;1.256637061;66.013;1.5608;97.235;0.5196;96.257;0.56623;95.112;0.61687
2.154234962;1.436156642;66.038;1.63354;97.28;0.47761;96.231;0.54087;95.195;0.61945
2.154234962;1.615676222;66.481;1.441;97.249;0.43298;96.24;0.57905;95.264;0.57946
2.154234962;1.795195802;66.362;1.68685;97.274;0.44606;96.289;0.56065;95.365;0.53718
2.154234962;1.974715382;66.142;1.48399;97.304;0.44766;96.253;0.5323;95.424;0.55847
2.154234962;2.154234962;69.688;1.5576;97.638;0.43166;96.675;0.54573;95.859;0.4965
2.154234962;2.333754543;65.971;1.59276;97.23;0.4486;96.114;0.60457;95.265;0.5651
2.154234962;2.513274123;65.625;1.5588;97.143;0.46689;96.094;0.5798;95.138;0.58313
2.154234962;2.692793703;65.206;1.63098;97.048;0.49335;96.014;0.62078;95.024;0.57776
2.154234962;2.872313283;64.521;1.56821;96.975;0.52645;95.991;0.62722;94.845;0.65171
2.154234962;3.051832863;63.723;1.62775;96.929;0.54715;95.925;0.58754;94.624;0.60353
2.154234962;3.231352444;63.148;1.66973;96.868;0.57803;95.884;0.6138;94.575;0.6353
2.154234962;3.410872024;62.7;1.56097;96.735;0.55174;95.8;0.5998;94.49;0.63457
2.154234962;3.590391604;62.455;1.47552;96.747;0.50104;95.701;0.64797;94.272;0.61898
2.154234962;3.769911184;61.657;1.46338;96.605;0.53467;95.675;0.62574;94.127;0.6261
2.154234962;3.949430765;61.468;1.66844;96.541;0.52347;95.536;0.65583;93.891;0.75213
2.154234962;4.128950345;61.763;1.51254;96.475;0.5562;95.497;0.63296;93.811;0.689
2.154234962;4.308469925;61.717;1.58655;96.452;0.6189;95.434;0.68488;93.795;0.67412
2.154234962;4.487989505;62.014;1.84109;96.45;0.5541;95.386;0.67666;93.798;0.63821
2.154234962;4.667509085;62.751;1.62153;96.483;0.53505;95.291;0.6995;93.773;0.65924
2.154234962;4.847028666;62.752;1.71956;96.565;0.49821;95.285;0.61206;93.79;0.66891
2.154234962;5.026548246;62.958;1.4966;96.608;0.51188;95.292;0.67192;93.925;0.63679
2.154234962;5.206067826;63.672;1.64726;96.664;0.54628;95.502;0.68703;94.119;0.61973
2.154234962;5.385587406;63.845;1.52572;96.836;0.54193;95.732;0.64885;94.262;0.65399
2.154234962;5.565106986;63.529;1.62907;96.837;0.50539;95.829;0.63176;94.332;0.64153
2.154234962;5.744626567;63.672;1.67522;96.763;0.50191;95.791;0.65453;94.275;0.6013
2.154234962;5.924146147;63.496;1.52995;96.771;0.50218;95.773;0.66984;94.197;0.60062
2.154234962;6.103665727;63.409;1.73468;96.786;0.54159;95.77;0.59639;94.332;0.65005
2.154234962;6.283185307;63.423;1.4771;96.845;0.5092;95.811;0.57362;94.477;0.57182
2.333754543;0;62.655;1.78228;96.765;0.53905;95.775;0.60209;94.308;0.55624
2.333754543;0.17951958;62.943;1.75258;96.85;0.48789;95.792;0.66852;94.303;0.66161
2.333754543;0.35903916;63.779;1.61317;96.798;0.53513;95.698;0.63857;94.415;0.67341
2.333754543;0.538558741;64.214;1.65267;96.895;0.5087;95.83;0.66647;94.503;0.62648
2.333754543;0.718078321;64.606;1.66681;96.992;0.53137;95.904;0.62192;94.555;0.68315
2.333754543;0.897597901;64.582;1.54013;97.025;0.55244;96.046;0.58684;94.678;0.64576
2.333754543;1.077117481;64.942;1.88438;97.088;0.55549;96.18;0.61222;94.876;0.66269
2.333754543;1.256637061;65.295;1.60998;97.158;0.53336;96.235;0.59314;94.977;0.64326
2.333754543;1.436156642;65.604;1.66976;97.225;0.49789;96.294;0.55783;95.084;0.57903
2.333754543;1.615676222;66.132;1.81269;97.268;0.43521;96.325;0.52385;95.167;0.6095
2.333754543;1.795195802;66.276;1.70371;97.27;0.45864;96.308;0.59306;95.327;0.55099
2.333754543;1.974715382;66.504;1.8168;97.248;0.44427;96.264;0.57216;95.363;0.54935
2.333754543;2.154234962;66.26;1.5818;97.289;0.45105;96.244;0.56023;95.398;0.54516
2.333754543;2.333754543;69.634;1.644;97.638;0.43166;96.675;0.54573;95.869;0.50612
2.333754543;2.513274123;65.929;1.61504;97.238;0.45955;96.132;0.61088;95.271;0.54615
2.333754543;2.692793703;65.792;1.70396;97.178;0.45869;96.076;0.57177;95.165;0.57578
2.333754543;2.872313283;65.4;1.75374;97.084;0.49972;96.052;0.59902;95.028;0.6113
2.333754543;3.051832863;64.652;1.63926;97.023;0.50705;96.022;0.62334;94.868;0.64157
2.333754543;3.231352444;63.957;1.67849;97.005;0.51329;95.964;0.6513;94.771;0.60628
2.333754543;3.410872024;63.299;1.52804;96.871;0.53348;95.887;0.6184;94.667;0.67149
2.333754543;3.590391604;63.458;1.69148;96.823;0.56038;95.857;0.66136;94.568;0.63821
2.333754543;3.769911184;62.661;1.56429;96.805;0.51319;95.755;0.65329;94.479;0.60675
2.333754543;3.949430765;62.248;1.57996;96.728;0.51583;95.788;0.54332;94.318;0.63002
2.333754543;4.128950345;61.905;1.6017;96.56;0.55801;95.582;0.62477;94.121;0.72228
2.333754543;4.308469925;61.897;1.75877;96.535;0.59259;95.56;0.68794;93.932;0.69986
2.333754543;4.487989505;62.043;1.52805;96.514;0.58561;95.468;0.73179;93.872;0.72783
2.333754543;4.667509085;62.171;1.70275;96.555;0.54453;95.445;0.70243;93.876;0.74253
2.333754543;4.847028666;62.264;1.59883;96.566;0.53819;95.311;0.6052;93.829;0.72615
2.333754543;5.026548246;62.622;1.52248;96.542;0.49637;95.328;0.68758;93.836;0.70983
2.333754543;5.206067826;63.145;1.67114;96.582;0.51959;95.448;0.74201;93.919;0.61378
2.333754543;5.385587406;63.144;1.61687;96.688;0.57118;95.602;0.71137;94.068;0.63646
2.333754543;5.565106986;63.055;1.49683;96.752;0.55607;95.818;0.63624;94.202;0.64795
2.333754543;5.744626567;62.858;1.59736;96.701;0.49696;95.806;0.6137;94.126;0.59629
2.333754543;5.924146147;62.735;1.62875;96.716;0.521;95.738;0.60842;94.09;0.56349
2.333754543;6.103665727;62.722;1.67314;96.722;0.51484;95.758;0.58734;94.087;0.6563
2.333754543;6.283185307;62.772;1.66081;96.765;0.53905;95.775;0.60209;94.291;0.52303
2.513274123;0;62.07;1.6315;96.736;0.50021;95.655;0.5803;94.059;0.58095
2.513274123;0.17951958;62.402;1.54554;96.738;0.4887;95.701;0.64486;94.093;0.6067
2.513274123;0.35903916;62.424;1.70622;96.685;0.51049;95.676;0.64471;94.152;0.65781
2.513274123;0.538558741;62.852;1.45133;96.784;0.54574;95.672;0.64182;94.19;0.63343
2.513274123;0.718078321;63.488;1.56973;96.859;0.56318;95.742;0.67564;94.319;0.66656
2.513274123;0.897597901;64.335;1.54646;96.923;0.57953;95.842;0.61648;94.588;0.62913
2.513274123;1.077117481;64.595;1.79996;96.964;0.52516;96.104;0.58496;94.655;0.63437
2.513274123;1.256637061;64.777;1.62275;97.042;0.47969;96.195;0.53176;94.83;0.62401
2.513274123;1.436156642;65.072;1.65572;97.136;0.47852;96.195;0.60368;94.882;0.59787
2.513274123;1.615676222;65.348;1.84457;97.218;0.46892;96.259;0.56229;95.018;0.56549
2.513274123;1.795195802;65.646;1.68115;97.239;0.47267;96.358;0.56708;95.174;0.58367
2.513274123;1.974715382;66.297;1.71864;97.253;0.46016;96.318;0.53846;95.321;0.53094
2.513274123;2.154234962;66.308;1.68323;97.258;0.43993;96.246;0.58664;95.342;0.5542
2.513274123;2.333754543;66.07;1.72459;97.298;0.43286;96.223;0.55964;95.367;0.56273
2.513274123;2.513274123;70.052;1.3896;97.638;0.43166;96.675;0.54573;95.879;0.50503
2.513274123;2.692793703;66.06;1.74721;97.241;0.46558;96.134;0.60006;95.271;0.55336
2.513274123;2.872313283;65.92;1.69119;97.198;0.46983;96.102;0.58683;95.184;0.56536
2.513274123;3.051832863;65.677;1.57904;97.115;0.49893;96.08;0.56912;95.075;0.59871
2.513274123;3.231352444;64.615;1.42187;97.072;0.51662;95.986;0.6021;94.988;0.60791
2.513274123;3.410872024;64.371;1.68134;96.981;0.53042;95.964;0.65012;94.778;0.65968
2.513274123;3.590391604;63.864;1.61911;96.916;0.53483;95.893;0.64523;94.694;0.67051
2.513274123;3.769911184;63.534;1.52361;96.892;0.52274;95.865;0.59586;94.646;0.60217
2.513274123;3.949430765;63.513;1.67382;96.866;0.50061;95.858;0.64439;94.598;0.62406
2.513274123;4.128950345;62.988;1.56609;96.805;0.49511;95.745;0.65332;94.473;0.6182
2.513274123;4.308469925;62.444;1.71239;96.648;0.51992;95.633;0.68205;94.222;0.68066
2.513274123;4.487989505;61.975;1.51012;96.542;0.58263;95.552;0.66119;94.013;0.64689
2.513274123;4.667509085;62.053;1.777;96.515;0.61043;95.481;0.71571;93.857;0.6468
2.513274123;4.847028666;62.172;1.82539;96.504;0.58171;95.478;0.7249;93.868;0.66431
2.513274123;5.026548246;62.187;1.58649;96.522;0.55131;95.438;0.60594;93.794;0.67129
2.513274123;5.206067826;62.198;1.57834;96.545;0.55854;95.387;0.69567;93.81;0.68305
2.513274123;5.385587406;62.518;1.73668;96.563;0.55266;95.571;0.6751;93.875;0.63978
2.513274123;5.565106986;62.275;1.69511;96.643;0.56343;95.685;0.67153;94.041;0.67749
2.513274123;5.744626567;62.368;1.58904;96.648;0.48494;95.745;0.64468;94.014;0.65924
2.513274123;5.924146147;62.005;1.60045;96.625;0.52694;95.777;0.5896;93.998;0.57641
2.513274123;6.103665727;62.104;1.75955;96.655;0.4908;95.628;0.60606;93.948;0.62767
2.513274123;6.283185307;62.236;1.36552;96.736;0.50021;95.655;0.5803;94.058;0.57988
2.692793703;0;61.191;1.62008;96.657;0.52029;95.597;0.63284;93.964;0.5556
2.692793703;0.17951958;61.432;1.64557;96.649;0.54342;95.586;0.69083;93.924;0.62875
2.692793703;0.35903916;61.26;1.65757;96.509;0.5289;95.395;0.68154;93.676;0.66139
2.692793703;0.538558741;62.05;1.5542;96.632;0.52334;95.544;0.67318;93.995;0.63323
2.692793703;0.718078321;63.365;1.56233;96.745;0.55841;95.709;0.66311;94.352;0.67106
2.692793703;0.897597901;63.705;1.57743;96.845;0.54147;95.851;0.66651;94.491;0.67795
2.692793703;1.077117481;63.994;1.59462;96.886;0.50996;95.978;0.55801;94.619;0.62515
2.692793703;1.256637061;64.436;1.58492;96.931;0.50224;96.135;0.57184;94.717;0.58974
2.692793703;1.436156642;64.897;1.72253;97.078;0.46498;96.182;0.59102;94.815;0.59316
2.692793703;1.615676222;65.004;1.66586;97.144;0.47114;96.157;0.56922;94.879;0.57185
2.692793703;1.795195802;65.409;1.57461;97.197;0.4751;96.198;0.57577;95.022;0.62993
2.692793703;1.974715382;65.59;1.51755;97.24;0.44831;96.282;0.59266;95.173;0.58647
2.692793703;2.154234962;65.955;1.62616;97.256;0.45117;96.324;0.53937;95.32;0.53402
2.692793703;2.333754543;66.045;1.55138;97.251;0.44077;96.235;0.56058;95.342;0.54992
2.692793703;2.513274123;66.477;1.71081;97.295;0.44082;96.216;0.55135;95.368;0.56428
2.692793703;2.692793703;69.921;1.48991;97.638;0.43166;96.675;0.54573;95.86;0.50669
2.692793703;2.872313283;66.108;1.44534;97.247;0.46706;96.15;0.61916;95.295;0.54578
2.692793703;3.051832863;65.768;1.60046;97.202;0.47302;96.084;0.58604;95.23;0.55507
2.692793703;3.231352444;65.47;1.46117;97.13;0.49979;96.092;0.60059;95.132;0.58219
2.692793703;3.410872024;65.255;1.73306;97.108;0.49948;96.035;0.6224;95.041;0.55454
2.692793703;3.590391604;64.565;1.52673;96.979;0.52;95.982;0.65188;94.818;0.65285
2.692793703;3.769911184;64.389;1.63326;96.978;0.52027;95.914;0.65174;94.778;0.6541
2.692793703;3.949430765;63.898;1.77508;96.92;0.49085;95.934;0.63768;94.788;0.63181
2.692793703;4.128950345;63.186;1.56297;96.906;0.51032;95.942;0.6335;94.705;0.67597
2.692793703;4.308469925;63.259;1.63944;96.863;0.49965;95.79;0.66411;94.567;0.62707
2.692793703;4.487989505;62.574;1.46471;96.723;0.49483;95.766;0.66376;94.348;0.66212
2.692793703;4.667509085;62.287;1.58812;96.586;0.538;95.598;0.69016;94.144;0.65359
2.692793703;4.847028666;61.655;1.25148;96.553;0.54737;95.555;0.65726;93.942;0.7167
2.692793703;5.026548246;62.015;1.5138;96.545;0.58066;95.565;0.66461;93.795;0.76954
2.692793703;5.206067826;62.029;1.51536;96.558;0.58587;95.549;0.70283;93.725;0.70888
2.692793703;5.385587406;61.842;1.57071;96.568;0.59244;95.564;0.71012;93.848;0.66243
2.692793703;5.565106986;61.809;1.74351;96.544;0.56498;95.668;0.63366;93.798;0.6957
2.692793703;5.744626567;61.62;1.59031;96.576;0.53576;95.668;0.66695;93.883;0.70648
2.692793703;5.924146147;61.564;1.83874;96.536;0.54038;95.702;0.62867;93.878;0.62918
2.692793703;6.103665727;61.236;1.60588;96.592;0.50961;95.658;0.63993;93.85;0.58748
2.692793703;6.283185307;61.479;1.67582;96.657;0.52029;95.597;0.63284;93.935;0.56131
2.872313283;0;60.795;1.67378;96.62;0.60587;95.603;0.6043;93.688;0.62006
2.872313283;0.17951958;59.407;1.70239;96.284;0.56114;95.256;0.6334;93.21;0.6301
2.872313283;0.35903916;60.838;1.44675;96.522;0.54025;95.604;0.72229;93.768;0.68948
2.872313283;0.538558741;61.621;1.72096;96.675;0.53334;95.764;0.61972;94.148;0.63491
2.872313283;0.718078321;62.472;1.75111;96.688;0.58506;95.86;0.68079;94.338;0.66564
2.872313283;0.897597901;63.183;1.68252;96.795;0.61;95.938;0.62027;94.439;0.69897
2.872313283;1.077117481;63.989;1.57811;96.812;0.49462;96.049;0.54464;94.534;0.59414
2.872313283;1.256637061;64.137;1.86645;96.848;0.49649;96.011;0.53901;94.625;0.62043
2.872313283;1.436156642;64.303;1.83302;96.973;0.48227;96.127;0.62581;94.665;0.51562
2.872313283;1.615676222;64.557;1.7702;97.076;0.47175;96.098;0.55468;94.703;0.54208
2.872313283;1.795195802;64.636;1.73529;97.149;0.47814;96.141;0.59545;94.845;0.54376
