0.17951958;4.308469925;83.904;1.1351;92.19;0.72931;91.092;0.8409;91.144;0.76861
0.17951958;4.487989505;83.937;1.07256;92.188;0.7308;91.044;0.8794;90.985;0.89338
0.17951958;4.667509085;84.171;1.1839;92.187;0.77578;90.862;0.88513;90.981;0.9772
0.17951958;4.847028666;83.836;1.05983;92.167;0.80679;90.794;0.93709;91.105;0.91543
0.17951958;5.026548246;83.836;1.07961;92.234;0.72427;90.923;0.84554;91.169;0.7445
0.17951958;5.206067826;83.775;1.10616;92.129;0.67947;90.812;0.89725;91.146;0.8209
0.17951958;5.385587406;84.119;1.14796;92.297;0.67765;90.868;0.83542;91.187;0.82254
0.17951958;5.565106986;84.516;0.99722;92.475;0.64287;91.11;0.82774;91.512;0.79328
0.17951958;5.744626567;84.78;1.07628;92.586;0.73073;91.211;0.90495;91.539;0.83844
0.17951958;5.924146147;84.618;0.9924;92.386;0.78837;90.658;0.96319;91.211;0.94287
0.17951958;6.103665727;84.044;1.06711;92.282;0.81247;90.403;1.00964;90.826;0.91267
0.17951958;6.283185307;84.089;0.98948;92.381;0.78856;90.402;0.87591;90.623;1.00762
0.35903916;0;84.129;1.12406;92.271;0.8031;90.415;1.00129;90.829;0.93739
0.35903916;0.17951958;84.069;1.07828;92.394;0.81663;90.396;0.85576;90.663;0.98845
0.35903916;0.35903916;82.653;1.07443;91.786;0.78692;89.079;0.91494;88.842;0.88822
0.35903916;0.538558741;84.202;1.04266;92.411;0.7767;90.424;0.88841;90.865;0.87502
0.35903916;0.718078321;84.305;1.02182;92.548;0.69565;90.626;0.87012;90.965;0.8194
0.35903916;0.897597901;84.568;1.10842;92.553;0.718;91.012;0.85836;91.255;0.88153
0.35903916;1.077117481;84.373;1.01658;92.538;0.781;91.174;0.8562;91.375;0.87892
0.35903916;1.256637061;84.023;1.09909;92.346;0.72099;91.155;0.84926;91.16;0.85522
0.35903916;1.436156642;83.844;1.08031;92.192;0.74281;90.891;0.83687;91.036;0.89951
0.35903916;1.615676222;83.331;1.05627;91.899;0.77543;90.529;0.88236;90.596;0.91297
0.35903916;1.795195802;83.143;1.1677;91.897;0.7343;90.531;0.90744;90.608;0.89772
0.35903916;1.974715382;82.869;1.17381;91.92;0.75875;90.719;0.79247;90.668;0.83311
0.35903916;2.154234962;82.975;1.06372;91.997;0.78422;90.804;0.83432;90.743;0.78915
0.35903916;2.333754543;82.766;0.96222;91.863;0.72633;90.88;0.84039;90.691;0.82721
0.35903916;2.513274123;82.505;1.2239;91.535;0.70722;90.852;0.79597;90.485;0.76215
0.35903916;2.692793703;81.692;1.22109;91.107;0.81386;90.484;0.84948;89.717;0.80734
0.35903916;2.872313283;80.932;1.18059;90.527;0.70414;90.226;0.94807;89.363;0.96399
0.35903916;3.051832863;80.472;1.13543;90.089;0.82536;89.657;0.92879;89.148;0.93316
0.35903916;3.231352444;80.784;1.08422;90.355;0.81295;89.641;0.84943;89.567;0.93959
0.35903916;3.410872024;81.914;1.12453;90.966;0.7179;90.28;0.78595;90.382;0.94504
0.35903916;3.590391604;82.562;1.18318;91.377;0.73824;90.637;0.79573;90.734;0.8825
0.35903916;3.769911184;82.554;1.14566;91.714;0.7457;90.717;0.77828;90.789;0.91064
0.35903916;3.949430765;82.99;1.22031;91.885;0.75648;90.877;0.86433;90.854;0.82734
0.35903916;4.128950345;83.38;1.08624;92.068;0.69968;91.026;0.82903;91.035;0.76126
0.35903916;4.308469925;83.752;0.89432;92.22;0.7005;91.016;0.84852;91.108;0.77474
0.35903916;4.487989505;83.898;1.04645;92.24;0.72177;91.076;0.87206;91.081;0.78873
0.35903916;4.667509085;84.061;1.11378;92.219;0.72404;90.985;0.90167;91.083;0.88099
0.35903916;4.847028666;84.267;1.09531;92.266;0.75738;90.913;0.94393;91.103;0.91114
0.35903916;5.026548246;83.98;1.20032;92.271;0.82463;90.78;0.94778;91.112;0.96352
0.35903916;5.206067826;83.977;1.18779;92.275;0.75504;90.886;0.8295;91.171;0.84143
0.35903916;5.385587406;83.8;1.05773;92.148;0.68177;90.701;0.88206;91.174;0.83535
0.35903916;5.565106986;84.145;1.11842;92.378;0.70665;90.821;0.86006;91.303;0.83227
0.35903916;5.744626567;84.66;1.11742;92.543;0.65427;91.13;0.8368;91.608;0.79947
0.35903916;5.924146147;84.823;1.08673;92.581;0.72942;91.141;0.93003;91.546;0.86023
0.35903916;6.103665727;84.499;1.03569;92.37;0.77124;90.6;1.03034;91.068;0.97303
0.35903916;6.283185307;84.147;1.13534;92.271;0.8031;90.415;1.00129;90.837;0.9179
0.538558741;0;84.363;1.1436;92.34;0.78639;90.641;1.0391;91.05;0.95047
0.538558741;0.17951958;84.252;1.03589;92.275;0.80603;90.438;0.97809;90.796;0.92096
0.538558741;0.35903916;83.998;0.94384;92.382;0.79328;90.414;0.88168;90.692;0.97121
0.538558741;0.538558741;82.492;1.06639;91.786;0.78692;89.079;0.91494;88.838;0.88027
0.538558741;0.718078321;84.235;0.94529;92.392;0.76947;90.404;0.87455;90.878;0.86865
0.538558741;0.897597901;84.264;0.98426;92.498;0.63953;90.628;0.86274;90.878;0.74366
0.538558741;1.077117481;84.458;1.04331;92.505;0.70138;90.96;0.89885;91.168;0.864
0.538558741;1.256637061;84.34;0.9502;92.481;0.73631;91.113;0.85477;91.271;0.87954
0.538558741;1.436156642;84.012;1.1407;92.323;0.73116;91.209;0.84472;91.157;0.77795
0.538558741;1.615676222;83.794;1.13605;92.212;0.7809;91.023;0.86889;91.056;0.96831
0.538558741;1.795195802;83.273;1.2352;91.845;0.77151;90.729;0.78022;90.711;0.9381
0.538558741;1.974715382;83.052;1.00262;91.757;0.73574;90.544;0.91921;90.512;0.95591
0.538558741;2.154234962;82.59;1.06135;91.662;0.74021;90.613;0.83169;90.41;0.95273
0.538558741;2.333754543;82.331;1.16268;91.585;0.78;90.617;0.82986;90.42;0.86615
0.538558741;2.513274123;82.196;1.06327;91.483;0.72641;90.726;0.7636;90.402;0.8537
0.538558741;2.692793703;81.806;1.07991;91.128;0.66883;90.533;0.80687;90.103;0.83058
0.538558741;2.872313283;81.192;1.09264;90.75;0.7377;90.326;0.87523;89.839;0.88993
0.538558741;3.051832863;80.818;1.17632;90.347;0.71312;89.833;0.89284;89.674;0.91769
0.538558741;3.231352444;81.287;1.03261;90.584;0.70662;89.918;0.83055;89.899;0.91457
0.538558741;3.410872024;81.827;1.13921;91.134;0.65115;90.3;0.80301;90.511;0.87488
0.538558741;3.590391604;82.488;1.09837;91.432;0.72047;90.623;0.77442;90.872;0.88816
0.538558741;3.769911184;82.736;1.10027;91.697;0.71682;90.61;0.81114;90.858;0.87967
0.538558741;3.949430765;83.14;1.07576;91.936;0.77563;90.598;0.81932;90.873;0.92112
0.538558741;4.128950345;83.35;1.07138;92.061;0.74363;90.797;0.82607;91.049;0.91932
0.538558741;4.308469925;83.604;1.04164;92.244;0.77019;90.896;0.7866;91.035;0.85964
0.538558741;4.487989505;83.921;0.96771;92.285;0.71696;90.978;0.86245;91.072;0.74408
0.538558741;4.667509085;84.137;1.0908;92.287;0.72651;91.071;0.83114;91.034;0.72214
0.538558741;4.847028666;84.071;1.11008;92.282;0.73879;91.011;0.89708;91.118;0.89294
0.538558741;5.026548246;84.139;1.18225;92.369;0.73235;90.936;0.83182;91.141;0.88938
0.538558741;5.206067826;84.287;0.98775;92.359;0.80585;90.836;0.8475;91.226;0.9897
0.538558741;5.385587406;84.038;1.09276;92.331;0.74338;90.882;0.85702;91.054;0.89185
0.538558741;5.565106986;83.885;1.10074;92.174;0.75944;90.664;0.89275;91.04;0.80056
0.538558741;5.744626567;84.285;0.98062;92.451;0.69599;90.845;0.89816;91.394;0.81322
0.538558741;5.924146147;84.672;1.0697;92.626;0.67324;91.22;0.84084;91.736;0.77865
0.538558741;6.103665727;84.952;1.12637;92.562;0.78598;91.082;0.88681;91.516;0.85273
0.538558741;6.283185307;84.492;1.11358;92.34;0.78639;90.641;1.0391;91.058;0.95413
0.718078321;0;84.873;1.1204;92.539;0.74605;90.927;0.92428;91.391;0.90189
0.718078321;0.17951958;84.396;1.06777;92.363;0.80525;90.594;0.94674;91.049;0.93652
0.718078321;0.35903916;84.077;1.08526;92.285;0.80419;90.443;1.02029;90.805;0.88692
0.718078321;0.538558741;84.091;1.10549;92.401;0.78155;90.415;0.88077;90.68;1.00376
0.718078321;0.718078321;82.606;1.05715;91.786;0.78692;89.079;0.91494;88.832;0.87124
0.718078321;0.897597901;84.122;0.9735;92.397;0.76142;90.374;0.8862;90.851;0.87166
0.718078321;1.077117481;84.174;1.01391;92.438;0.66019;90.668;0.79148;90.838;0.78751
0.718078321;1.256637061;84.311;1.01285;92.438;0.70464;90.928;0.82277;91.033;0.84771
0.718078321;1.436156642;84.256;1.0054;92.421;0.7201;91.092;0.81666;91.299;0.9099
0.718078321;1.615676222;83.829;1.11512;92.359;0.67651;91.16;0.80167;91.197;0.75742
0.718078321;1.795195802;83.86;1.07064;92.249;0.74925;91.068;0.81293;91.104;0.88559
0.718078321;1.974715382;83.447;1.15028;91.951;0.7701;90.96;0.81354;90.925;0.89893
0.718078321;2.154234962;83.136;1.07395;91.543;0.77762;90.675;0.91611;90.499;0.90666
0.718078321;2.333754543;82.35;1.09716;91.264;0.751;90.426;0.83341;89.984;0.87249
0.718078321;2.513274123;82.027;1.11086;91.15;0.76369;90.37;0.82855;89.91;0.94436
0.718078321;2.692793703;81.831;1.29037;90.919;0.76203;90.567;0.80812;90.153;0.86169
0.718078321;2.872313283;81.53;0.96998;90.934;0.73049;90.5;0.85948;90.087;0.7954
0.718078321;3.051832863;81.116;1.14482;90.676;0.6822;90.073;0.8545;89.948;0.82137
0.718078321;3.231352444;81.459;1.01664;90.868;0.68994;90.211;0.74618;90.029;0.88834
0.718078321;3.410872024;81.952;0.87916;91.214;0.69932;90.354;0.83132;90.443;0.95468
0.718078321;3.590391604;82.608;1.06689;91.514;0.66583;90.565;0.82137;90.944;0.90388
0.718078321;3.769911184;82.91;0.97951;91.691;0.74767;90.56;0.77602;91.04;0.89773
0.718078321;3.949430765;83.203;1.10101;91.882;0.74333;90.506;0.81139;90.973;0.97539
0.718078321;4.128950345;83.469;1.08845;92.032;0.72703;90.596;0.90926;91.052;0.95768
0.718078321;4.308469925;83.623;1.01861;92.146;0.77237;90.735;0.81843;91.072;0.88772
0.718078321;4.487989505;83.66;0.99275;92.314;0.7409;90.853;0.83468;91.183;0.76135
0.718078321;4.667509085;84.025;1.10752;92.358;0.70083;90.928;0.86327;91.131;0.7559
0.718078321;4.847028666;84.165;0.98282;92.312;0.77114;91.011;0.86068;90.993;0.77096
0.718078321;5.026548246;84.232;1.09968;92.374;0.71917;90.99;0.89976;91.059;0.83729
0.718078321;5.206067826;84.29;1.02209;92.419;0.74744;90.961;0.88786;91.183;0.8984
0.718078321;5.385587406;84.137;1.20799;92.475;0.75555;90.943;0.86413;91.229;0.95169
0.718078321;5.565106986;84.051;1.00731;92.387;0.71571;90.832;0.85649;91.147;0.82903
0.718078321;5.744626567;84.049;1.08639;92.277;0.72248;90.661;0.90193;91.012;0.85962
0.718078321;5.924146147;84.477;1.01702;92.542;0.6801;90.96;0.90095;91.516;0.79099
0.718078321;6.103665727;84.935;1.0787;92.625;0.71028;91.253;0.85356;91.74;0.78365
0.718078321;6.283185307;84.831;1.01525;92.539;0.74605;90.927;0.92428;91.382;0.89569
0.897597901;0;84.832;1.08305;92.651;0.72383;91.169;0.86688;91.701;0.81011
0.897597901;0.17951958;84.835;0.99592;92.544;0.76299;90.833;0.88438;91.296;0.91639
0.897597901;0.35903916;84.42;1.12598;92.341;0.79771;90.601;0.96538;91.053;0.93331
0.897597901;0.538558741;84.211;1.09622;92.281;0.81552;90.439;1.00495;90.806;0.92259
0.897597901;0.718078321;84.049;0.9832;92.422;0.78556;90.419;0.8767;90.708;0.98241
0.897597901;0.897597901;82.454;1.12916;91.786;0.78692;89.079;0.91494;88.845;0.89395
0.897597901;1.077117481;83.942;1.1318;92.35;0.76232;90.424;0.87676;90.823;0.91191
0.897597901;1.256637061;84.016;1.00549;92.382;0.68908;90.707;0.76802;90.766;0.80106
0.897597901;1.436156642;84.087;0.9746;92.357;0.70117;90.855;0.76308;90.948;0.80493
0.897597901;1.615676222;84.294;1.09517;92.387;0.7558;91.004;0.83111;91.229;0.79818
0.897597901;1.795195802;83.833;1.09119;92.398;0.72633;91.281;0.79943;91.22;0.77496
0.897597901;1.974715382;83.813;1.12668;92.157;0.72403;91.123;0.83091;91.169;0.80649
0.897597901;2.154234962;83.653;1.1063;92.109;0.81997;91.114;0.79752;91.022;0.90998
0.897597901;2.333754543;83.318;1.12862;91.659;0.82132;90.939;0.80175;90.597;0.85757
0.897597901;2.513274123;82.011;1.13507;90.974;0.70725;90.343;0.81827;89.542;0.88976
0.897597901;2.692793703;81.813;1.08258;90.976;0.74622;90.347;0.83135;89.646;0.84244
0.897597901;2.872313283;81.77;0.95145;91.067;0.74302;90.513;0.77018;89.954;0.89315
0.897597901;3.051832863;81.347;1.22587;90.868;0.70522;90.179;0.80114;90.062;0.76364
0.897597901;3.231352444;81.671;1.03483;91.016;0.74898;90.275;0.7925;90.263;0.79952
0.897597901;3.410872024;82.187;1.15477;91.257;0.74113;90.406;0.83633;90.439;0.96981
0.897597901;3.590391604;82.732;1.20913;91.52;0.70083;90.439;0.82341;90.829;0.90599
0.897597901;3.769911184;82.976;1.05971;91.799;0.70033;90.4;0.86982;91.088;0.88767
0.897597901;3.949430765;83.12;1.1719;91.912;0.72875;90.495;0.85354;91.154;0.8483
0.897597901;4.128950345;83.458;0.86434;92.02;0.76058;90.53;0.85955;91.107;0.93599
0.897597901;4.308469925;83.597;1.01204;92.109;0.75657;90.594;0.88776;91.209;0.92716
0.897597901;4.487989505;83.758;1.18212;92.24;0.76277;90.721;0.84772;91.197;0.86379
0.897597901;4.667509085;84.043;1.12619;92.342;0.68699;90.808;0.87809;91.255;0.75579
0.897597901;4.847028666;84.134;1.14992;92.384;0.71503;90.929;0.87407;91.182;0.8189
0.897597901;5.026548246;84.313;1.07811;92.374;0.70156;90.946;0.91387;91.038;0.85344
0.897597901;5.206067826;84.271;1.13307;92.381;0.75357;90.831;0.87027;91;0.86979
0.897597901;5.385587406;84.465;1.00559;92.428;0.76274;90.837;0.95926;91.201;0.87105
0.897597901;5.565106986;84.109;1.00438;92.428;0.71487;90.814;0.91164;91.183;0.87421
0.897597901;5.744626567;84.013;1.0735;92.395;0.73605;90.815;0.86123;91.181;0.79435
0.897597901;5.924146147;84.211;1.12619;92.405;0.75752;90.733;0.8635;91.284;0.82618
0.897597901;6.103665727;84.53;1.06122;92.591;0.7123;91.041;0.86516;91.561;0.77989
0.897597901;6.283185307;85.056;1.16864;92.651;0.72383;91.169;0.86688;91.692;0.81061
1.077117481;0;84.638;1.00194;92.613;0.70966;91.104;0.88915;91.678;0.77483
1.077117481;0.17951958;84.899;1.13198;92.64;0.71423;91.034;0.91998;91.59;0.84625
1.077117481;0.35903916;84.773;1.21319;92.499;0.76452;90.845;0.90191;91.258;0.92175
1.077117481;0.538558741;84.406;1.07883;92.332;0.81908;90.596;0.97556;91.019;0.93064
1.077117481;0.718078321;84.189;1.08687;92.326;0.81043;90.486;0.92944;90.831;0.9077
1.077117481;0.897597901;84.163;1.07275;92.451;0.76705;90.41;0.87904;90.738;0.97904
1.077117481;1.077117481;82.671;0.99945;91.786;0.78692;89.079;0.91494;88.844;0.88359
1.077117481;1.256637061;84.314;0.99153;92.352;0.74939;90.371;0.84565;90.781;0.89275
1.077117481;1.436156642;84.168;1.07762;92.359;0.68268;90.746;0.6994;90.757;0.83071
1.077117481;1.615676222;84.06;1.04793;92.345;0.69086;90.845;0.79135;90.822;0.8254
1.077117481;1.795195802;84.122;1.00266;92.354;0.71413;90.838;0.83729;91.144;0.7442
1.077117481;1.974715382;83.945;0.97926;92.328;0.71563;91.058;0.82112;91.188;0.84097
1.077117481;2.154234962;83.532;1.10482;92.215;0.71657;91.117;0.75952;91.252;0.83855
1.077117481;2.333754543;83.231;1.07394;91.945;0.77245;90.956;0.81737;90.975;0.90404
1.077117481;2.513274123;83.046;1.1085;91.831;0.84917;90.934;0.82106;90.582;0.85316
1.077117481;2.692793703;82.076;1.10846;90.987;0.83226;90.507;0.87777;89.712;0.93537
1.077117481;2.872313283;81.679;1.08113;90.759;0.76172;90.302;0.8571;89.573;0.88681
1.077117481;3.051832863;81.56;1.14465;90.831;0.69911;90.252;0.77864;89.935;0.82359
1.077117481;3.231352444;81.647;1.07928;90.939;0.77855;90.195;0.78809;90.141;0.75149
1.077117481;3.410872024;82.016;1.13985;91.107;0.72172;90.352;0.84523;90.383;0.89897
1.077117481;3.590391604;82.284;1.09064;91.325;0.76259;90.377;0.80546;90.446;0.92956
1.077117481;3.769911184;82.835;1.00442;91.669;0.71489;90.316;0.8962;90.85;0.92768
1.077117481;3.949430765;83.093;1.06261;91.905;0.72343;90.364;0.86595;91.121;0.8872
1.077117481;4.128950345;83.4;1.10751;92.123;0.73404;90.508;0.86307;91.336;0.85237
1.077117481;4.308469925;83.597;0.97917;92.166;0.77439;90.635;0.8612;91.347;0.92021
1.077117481;4.487989505;83.859;0.94627;92.249;0.74508;90.698;0.83079;91.266;0.91627
1.077117481;4.667509085;84.005;1.13383;92.348;0.72968;90.754;0.90716;91.243;0.86739
1.077117481;4.847028666;84.072;1.1456;92.427;0.70071;90.91;0.89176;91.287;0.80031
1.077117481;5.026548246;84.325;1.19455;92.398;0.7066;90.995;0.8856;91.16;0.862
1.077117481;5.206067826;84.347;0.99389;92.325;0.69509;90.836;0.87738;91.038;0.89875
1.077117481;5.385587406;84.344;1.08002;92.241;0.71337;90.692;0.86824;90.951;0.91825
1.077117481;5.565106986;84.197;0.96863;92.386;0.77905;90.628;0.99012;91.1;0.90487
1.077117481;5.744626567;84.193;0.86995;92.396;0.78461;90.748;0.95667;91.124;0.88298
1.077117481;5.924146147;84.052;1.11286;92.49;0.76475;90.803;0.83386;91.318;0.84686
1.077117481;6.103665727;84.189;1.11379;92.453;0.74875;90.835;0.85434;91.344;0.77666
1.077117481;6.283185307;84.65;1.10383;92.613;0.70966;91.104;0.88915;91.69;0.7533
1.256637061;0;84.38;1.03382;92.516;0.74537;90.854;0.85681;91.386;0.79853
1.256637061;0.17951958;84.697;1.07367;92.595;0.74099;91.061;0.89608;91.636;0.75777
1.256637061;0.35903916;84.934;1.02133;92.655;0.70847;90.981;0.91428;91.57;0.83319
1.256637061;0.538558741;84.706;1.01371;92.502;0.78242;90.886;0.92779;91.261;0.84074
1.256637061;0.718078321;84.398;1.1265;92.336;0.82409;90.634;0.98436;91.053;0.88358
1.256637061;0.897597901;84.212;1.02924;92.395;0.79523;90.479;0.95207;90.919;0.90298
1.256637061;1.077117481;84.063;1.10823;92.482;0.75945;90.446;0.86262;90.725;0.99716
1.256637061;1.256637061;82.488;1.04598;91.786;0.78692;89.079;0.91494;88.836;0.89394
1.256637061;1.436156642;84.113;1.0546;92.326;0.72264;90.409;0.84265;90.773;0.87905
1.256637061;1.615676222;84.171;0.98447;92.356;0.69298;90.785;0.72292;90.765;0.91053
1.256637061;1.795195802;83.865;1.04444;92.368;0.71077;90.778;0.71295;90.828;0.82593
1.256637061;1.974715382;83.734;1.10864;92.323;0.70555;90.713;0.77871;90.925;0.79803
1.256637061;2.154234962;83.72;1.07557;92.178;0.69963;90.771;0.82151;90.986;0.83274
1.256637061;2.333754543;83.481;1.0657;92.081;0.74036;90.71;0.7678;91.024;0.74762
1.256637061;2.513274123;82.942;1.02054;91.931;0.72203;90.653;0.8655;90.956;0.83043
1.256637061;2.692793703;82.244;1.05597;91.391;0.73517;90.406;0.86986;90.15;0.81608
1.256637061;2.872313283;81.438;1.0169;90.618;0.78398;89.658;0.82501;89.041;0.93812
1.256637061;3.051832863;81.448;1.0915;90.408;0.74373;89.624;0.82811;89.195;0.80272
1.256637061;3.231352444;81.885;1.23021;90.771;0.74721;90.271;0.88508;90.094;0.7663
1.256637061;3.410872024;81.934;1.17376;90.924;0.67381;90.257;0.89449;90.185;0.83505
1.256637061;3.590391604;82.252;1.07938;91.099;0.70543;90.284;0.89486;90.193;0.88276
1.256637061;3.769911184;82.329;0.95545;91.42;0.70052;90.143;0.82762;90.369;0.80128
1.256637061;3.949430765;82.924;1.08649;91.65;0.7211;90.184;0.91127;90.673;0.88443
1.256637061;4.128950345;83.16;1.04631;91.947;0.69042;90.16;0.9068;90.992;0.8495
1.256637061;4.308469925;83.59;1.08928;92.213;0.71434;90.386;0.91878;91.299;0.88355
1.256637061;4.487989505;83.763;1.10187;92.299;0.6866;90.56;0.85481;91.352;0.8976
1.256637061;4.667509085;83.843;1.05593;92.257;0.69493;90.66;0.85108;91.248;0.9442
1.256637061;4.847028666;84.083;0.99703;92.397;0.68532;90.757;0.88968;91.267;0.89216
1.256637061;5.026548246;84.349;0.98581;92.489;0.6335;91.031;0.90855;91.314;0.8751
1.256637061;5.206067826;84.584;1.08786;92.442;0.71998;91.084;0.85962;91.235;0.9275
1.256637061;5.385587406;84.553;1.19093;92.3;0.78584;90.996;0.95597;91.152;0.93469
1.256637061;5.565106986;84.473;1.03988;92.336;0.77808;90.737;0.96659;91.173;0.91207
1.256637061;5.744626567;84.331;1.03615;92.322;0.78789;90.48;0.91687;91.02;0.92274
1.256637061;5.924146147;84.189;1.15364;92.486;0.79431;90.657;0.85873;91.206;0.86069
1.256637061;6.103665727;84.142;1.05699;92.416;0.76605;90.677;0.87215;91.292;0.77886
1.256637061;6.283185307;84.263;1.1497;92.516;0.74537;90.854;0.85681;91.39;0.79106
1.436156642;0;83.846;1.07879;92.28;0.76593;90.545;0.92497;90.844;0.81901
1.436156642;0.17951958;84.118;1.01922;92.455;0.71602;90.805;0.91882;91.374;0.76129
1.436156642;0.35903916;84.674;1.02487;92.66;0.71443;90.988;0.90626;91.682;0.76408
1.436156642;0.538558741;84.842;1.21549;92.651;0.67289;91.022;0.94634;91.508;0.81962
1.436156642;0.718078321;84.703;0.92197;92.447;0.83134;90.796;0.96737;91.262;0.84409
1.436156642;0.897597901;84.261;1.0397;92.334;0.81473;90.62;0.99983;91.06;0.84021
1.436156642;1.077117481;84.018;1.15666;92.469;0.79563;90.511;0.92134;90.982;0.9467
